fips,1,3,17,18,20,35,40,47,53,55,57,58,61,66,71,72,76,80,86,90,400,515,516
5077,468.3,0.0,0.0,0.0,53.0,0.0,0.0,55.4,0.0,173.6,0.0,0.0,0.0,142.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,370.7,0.0,0.0,0.0,42.0,0.0,0.0,54.7,0.0,122.1,0.0,0.0,0.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5081,455.1,0.0,0.0,0.0,54.1,0.0,0.0,75.9,0.0,127.3,0.0,0.0,0.0,89.1,0.0,24.8,0.0,0.0,20.3,0.0,0.0,0.0,0.0
5083,446.6,11.9,0.0,0.0,42.8,0.0,9.5,91.5,27.8,95.6,0.0,0.0,0.0,96.8,24.0,15.5,0.0,0.0,17.6,12.5,0.0,0.0,0.0
5085,509.2,14.3,0.0,6.9,39.9,6.0,11.6,91.3,23.0,114.5,0.0,27.5,14.8,125.2,21.6,19.8,10.4,14.4,24.7,17.4,27.6,15.7,0.0
5087,412.4,0.0,0.0,0.0,47.5,0.0,0.0,82.2,0.0,118.5,0.0,34.0,0.0,77.3,21.4,17.1,0.0,19.1,22.9,0.0,0.0,0.0,0.0
5089,480.2,17.1,0.0,0.0,35.3,0.0,0.0,91.0,26.2,134.9,0.0,0.0,0.0,111.5,23.1,16.3,0.0,0.0,17.6,15.5,26.9,0.0,0.0
5091,422.1,10.3,0.0,7.2,42.4,8.6,17.6,81.0,14.9,112.9,14.8,21.1,12.2,71.2,12.9,20.3,0.0,0.0,13.3,11.8,18.2,0.0,0.0
5093,459.2,13.2,0.0,0.0,55.7,8.3,14.2,91.0,15.3,121.4,0.0,27.1,12.8,101.2,14.0,13.8,0.0,9.9,10.9,8.9,21.7,0.0,0.0
5095,526.4,0.0,0.0,0.0,59.1,0.0,0.0,105.2,0.0,105.6,0.0,0.0,0.0,126.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5097,414.0,0.0,0.0,0.0,39.4,0.0,0.0,61.4,0.0,94.5,0.0,0.0,0.0,99.0,22.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5099,434.9,0.0,0.0,0.0,34.5,0.0,0.0,86.6,0.0,89.0,0.0,0.0,0.0,104.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5101,335.2,0.0,0.0,0.0,29.6,0.0,0.0,65.5,0.0,80.9,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5103,486.4,16.1,0.0,11.5,47.7,10.2,13.0,85.6,13.7,105.5,0.0,20.6,0.0,147.2,14.6,21.9,0.0,12.8,21.4,11.5,26.2,0.0,0.0
5105,497.1,0.0,0.0,0.0,52.3,0.0,0.0,96.9,0.0,152.4,0.0,0.0,0.0,92.1,24.8,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5107,466.5,0.0,0.0,0.0,63.1,0.0,12.6,81.5,0.0,129.0,0.0,27.3,0.0,112.9,13.9,14.9,0.0,0.0,0.0,15.3,0.0,0.0,0.0
5109,456.5,0.0,0.0,0.0,60.3,0.0,0.0,90.9,27.6,96.5,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5111,542.0,16.2,0.0,0.0,60.2,0.0,20.4,120.8,16.0,111.5,0.0,30.7,0.0,91.7,25.4,26.2,0.0,0.0,22.6,18.1,29.9,0.0,0.0
5113,427.7,0.0,0.0,0.0,34.0,0.0,0.0,76.9,17.8,103.3,0.0,0.0,0.0,98.2,21.4,17.2,0.0,16.2,23.0,12.7,0.0,0.0,0.0
5115,441.7,12.2,4.8,6.2,43.2,6.7,9.7,72.6,25.3,104.4,0.0,35.2,0.0,87.3,16.5,15.9,7.0,11.2,19.5,15.2,22.4,0.0,0.0
5117,506.6,0.0,0.0,0.0,52.5,0.0,0.0,88.4,30.2,104.3,0.0,0.0,0.0,121.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5119,484.6,15.4,3.7,5.9,36.5,8.2,13.9,67.5,25.7,120.7,9.3,20.8,10.6,144.8,17.7,18.8,8.7,11.9,20.2,15.6,30.6,18.1,16.7
5121,495.9,0.0,0.0,0.0,45.9,0.0,14.9,104.7,0.0,114.0,0.0,37.9,0.0,74.9,18.2,33.7,0.0,26.5,0.0,0.0,29.5,0.0,0.0
5123,389.7,11.8,0.0,0.0,48.1,0.0,17.0,71.4,10.7,93.0,0.0,0.0,0.0,78.1,13.3,18.1,0.0,0.0,12.0,13.8,0.0,0.0,0.0
5125,480.9,15.4,4.1,5.8,41.7,7.8,10.4,75.0,27.6,116.2,0.0,23.9,14.3,116.2,18.2,21.2,6.2,11.3,20.5,16.6,27.8,19.8,15.1
5127,413.9,0.0,0.0,0.0,47.8,0.0,0.0,80.5,0.0,106.2,0.0,0.0,0.0,76.1,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0
5129,466.0,0.0,0.0,0.0,48.5,0.0,0.0,80.0,38.9,97.5,0.0,0.0,0.0,105.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5131,457.0,14.1,4.3,7.2,41.3,5.9,10.6,77.5,21.0,120.4,13.0,20.9,12.5,88.9,17.5,20.3,6.1,12.7,17.8,14.0,21.5,19.8,20.0
5133,325.5,0.0,0.0,0.0,45.8,0.0,0.0,59.8,0.0,73.4,0.0,0.0,0.0,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5135,461.0,12.9,0.0,0.0,42.8,0.0,11.0,89.0,22.6,124.6,0.0,19.3,0.0,57.6,20.0,18.1,0.0,0.0,20.5,13.8,0.0,0.0,0.0
5137,437.3,0.0,0.0,0.0,42.6,0.0,0.0,79.8,19.4,104.3,0.0,44.3,0.0,109.6,16.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5139,488.9,14.6,0.0,8.8,52.9,8.4,13.7,81.8,14.1,119.3,0.0,18.6,13.0,116.9,19.4,20.2,0.0,8.3,17.0,14.9,19.4,0.0,0.0
5141,520.4,14.8,0.0,0.0,42.9,0.0,13.4,89.5,24.0,116.0,0.0,32.6,0.0,119.1,0.0,22.2,0.0,14.4,19.6,16.2,0.0,0.0,0.0
5143,465.3,11.1,5.0,5.1,45.5,5.6,12.1,69.0,26.0,131.9,8.4,25.8,9.1,103.9,22.2,16.4,6.6,13.2,18.4,13.6,36.3,15.9,17.4
5145,507.8,13.0,4.7,5.6,51.2,7.6,9.7,86.7,24.0,115.4,11.9,25.2,13.8,126.3,25.0,22.3,6.4,12.4,18.7,15.0,23.9,20.6,22.0
5147,592.7,0.0,0.0,0.0,42.6,0.0,0.0,119.4,0.0,154.1,0.0,0.0,0.0,141.9,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5149,463.3,19.3,0.0,0.0,38.3,0.0,0.0,85.9,17.1,98.3,0.0,24.9,0.0,88.0,17.8,24.4,0.0,0.0,13.7,24.8,0.0,0.0,0.0
6001,392.8,9.4,3.4,7.8,34.5,10.1,11.7,41.5,18.6,120.9,6.1,27.5,12.1,95.7,15.6,12.5,5.2,10.4,18.1,11.7,30.1,18.5,16.6
6003,290.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6005,434.9,13.0,0.0,6.1,33.3,13.1,10.6,59.6,37.5,132.3,0.0,19.9,16.7,85.5,22.1,15.5,0.0,10.1,14.8,12.6,24.0,0.0,0.0
6007,467.9,13.3,5.5,5.3,40.2,7.9,12.1,57.9,34.4,132.5,7.3,27.2,11.8,102.3,22.2,13.9,6.2,11.0,20.6,16.2,32.8,15.1,15.9
6009,404.5,12.7,4.5,0.0,31.6,7.5,12.5,45.7,36.8,90.1,0.0,20.9,15.8,88.0,22.0,16.1,6.0,8.5,19.4,13.5,15.0,0.0,0.0
6011,390.7,0.0,0.0,0.0,39.7,0.0,0.0,53.2,17.2,112.2,0.0,0.0,0.0,67.3,17.0,19.3,0.0,0.0,13.9,18.9,0.0,0.0,0.0
6013,427.0,9.8,3.5,6.1,37.1,8.6,11.9,42.7,31.5,128.4,5.9,27.1,10.7,108.4,17.7,14.3,6.3,12.3,19.7,12.9,29.8,21.1,17.5
6015,411.8,17.3,0.0,0.0,35.8,0.0,14.1,52.6,18.5,90.9,0.0,24.4,0.0,102.2,19.4,13.7,0.0,0.0,20.5,12.9,18.9,0.0,0.0
6017,441.5,13.0,4.4,4.0,34.3,6.5,12.4,45.9,42.3,129.1,7.2,24.3,12.2,100.4,21.3,15.4,5.7,14.7,20.1,14.6,26.8,16.5,16.2
6019,396.0,9.7,3.3,7.5,34.9,11.6,12.1,44.9,17.9,112.8,8.2,21.7,11.5,82.8,14.8,17.0,6.1,14.8,17.7,13.4,23.1,18.0,16.0
6021,471.4,14.9,0.0,0.0,49.2,0.0,10.8,61.6,18.1,138.7,0.0,24.5,0.0,103.9,22.7,18.9,0.0,0.0,24.1,13.6,25.6,43.3,0.0
6023,439.4,15.6,6.2,5.7,35.2,10.8,11.0,55.2,31.2,113.3,10.8,29.0,9.4,88.9,24.8,14.4,5.3,10.1,19.9,14.0,21.2,26.4,22.6
6025,391.2,7.4,4.0,9.6,36.6,16.0,10.5,38.5,7.8,103.5,8.2,23.4,10.0,110.6,10.1,20.0,7.6,11.7,19.6,12.5,17.0,24.4,21.6
6027,443.5,18.6,0.0,0.0,38.4,0.0,0.0,45.6,35.7,147.4,0.0,27.5,0.0,105.1,11.1,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0
6029,396.9,10.3,3.5,6.5,35.6,9.7,11.2,47.0,17.0,109.3,9.4,23.6,10.5,93.4,16.8,18.4,6.2,12.7,16.0,12.2,21.4,17.7,16.2
6031,371.8,9.5,0.0,8.3,35.2,11.5,10.6,40.1,15.6,108.7,10.5,24.0,10.8,82.1,12.3,15.1,6.4,14.2,14.8,14.2,17.2,18.7,14.2
6033,431.7,14.6,7.6,6.9,36.1,8.1,14.1,72.7,21.7,107.2,0.0,20.3,13.6,80.3,24.1,12.8,7.1,7.6,17.0,14.3,14.6,0.0,0.0
6035,378.3,14.9,0.0,9.3,36.5,9.4,8.6,44.6,17.7,106.2,0.0,24.7,0.0,87.4,17.8,13.9,0.0,12.8,12.1,14.6,0.0,0.0,0.0
6037,382.3,8.9,2.8,9.4,36.2,9.7,11.4,36.6,13.6,115.6,7.8,26.3,12.1,91.7,15.2,13.8,5.3,13.6,18.0,11.9,26.5,18.4,16.8
6039,395.9,8.8,3.1,5.8,33.5,9.3,12.0,46.9,21.1,108.4,8.6,18.8,9.8,84.3,17.6,16.4,6.4,12.3,17.7,15.5,23.9,21.8,19.7
6041,440.7,13.2,3.6,4.9,32.2,6.8,12.0,35.1,51.7,143.2,5.5,25.1,13.9,92.2,19.7,11.0,7.8,9.4,23.6,15.0,40.7,17.3,15.8
6043,371.1,0.0,0.0,0.0,34.3,0.0,0.0,45.4,31.9,125.3,0.0,0.0,0.0,75.8,15.6,11.2,0.0,19.0,11.0,0.0,0.0,0.0,0.0
6045,431.8,11.6,0.0,4.4,36.2,10.7,11.9,48.8,27.9,109.6,8.6,26.0,15.3,86.9,24.7,17.8,7.1,9.9,20.0,13.2,22.0,20.1,0.0
6047,391.5,9.8,3.1,7.5,39.6,11.4,13.0,48.0,16.5,102.1,8.2,17.4,10.3,72.1,14.7,16.2,6.1,13.4,18.2,14.2,19.0,19.4,18.4
6049,411.6,0.0,0.0,0.0,30.6,0.0,0.0,40.1,24.5,82.5,0.0,0.0,0.0,71.2,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6051,307.2,0.0,0.0,0.0,24.2,0.0,0.0,25.9,27.7,91.5,0.0,0.0,0.0,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6053,394.0,9.0,3.9,7.7,29.9,10.7,12.2,36.8,25.7,114.8,8.4,24.2,12.5,101.5,16.2,12.2,6.7,11.9,18.2,14.2,20.4,20.1,17.6
6055,443.7,12.6,4.9,6.5,35.7,9.2,11.6,46.3,34.3,137.6,6.2,24.4,12.4,86.6,22.5,19.2,8.0,9.8,18.9,14.0,29.8,17.6,17.7
6057,403.8,9.0,5.3,4.7,29.7,6.4,10.9,40.9,35.0,133.2,0.0,21.5,11.8,98.5,21.5,12.4,7.6,7.8,17.9,11.3,29.6,18.2,0.0
6059,404.1,10.5,3.1,7.2,33.4,8.8,11.8,39.3,27.9,123.5,6.4,24.4,12.0,91.5,16.1,13.0,5.9,15.2,18.9,12.4,28.6,21.1,19.4
6061,466.7,12.9,4.5,5.7,33.6,7.0,12.2,44.6,41.7,141.1,6.1,24.0,10.7,115.7,22.4,15.7,7.5,16.4,21.4,13.9,38.5,24.7,23.5
6063,410.9,17.6,0.0,0.0,31.2,0.0,0.0,43.2,29.9,129.9,0.0,21.9,0.0,89.6,16.9,15.2,0.0,0.0,18.0,15.7,18.7,0.0,0.0
6065,404.1,10.1,3.8,6.6,36.7,7.9,11.3,44.0,23.8,113.4,8.3,24.7,10.8,101.7,18.9,14.6,5.6,12.2,16.6,11.7,26.8,16.5,14.9
6067,434.6,11.0,3.9,7.0,38.0,11.2,12.6,53.7,23.6,130.1,8.5,29.5,10.2,85.4,17.9,16.3,6.1,13.4,18.5,12.1,32.9,18.8,17.2
6069,399.6,10.8,0.0,0.0,38.7,10.2,11.7,40.1,17.9,114.3,0.0,21.7,13.4,105.7,14.6,15.6,9.3,10.7,17.4,15.8,22.1,25.8,0.0
6071,404.9,9.8,3.9,7.4,40.3,10.3,11.0,42.7,16.3,112.3,8.9,27.6,12.8,104.5,15.9,16.6,5.6,12.9,16.0,12.5,23.0,17.9,17.4
6073,415.7,11.4,3.8,6.2,34.5,9.7,11.6,43.7,26.9,128.6,6.7,24.3,10.4,97.2,17.6,14.7,6.4,13.1,19.2,12.6,32.0,20.3,18.7
6075,406.0,11.6,3.5,9.1,36.0,17.2,11.9,46.3,19.2,123.0,7.0,27.1,10.4,83.9,14.5,12.2,5.7,12.0,20.1,11.7,36.8,19.6,16.6
6077,413.2,10.4,4.0,7.2,36.9,11.5,11.2,51.7,17.5,117.7,7.6,24.0,11.3,88.0,19.7,16.3,6.0,12.7,16.9,12.3,20.5,18.4,16.9
6079,437.7,11.0,3.6,5.2,33.6,6.2,11.1,43.2,42.7,140.7,5.4,20.0,12.0,103.7,18.5,13.6,7.0,10.0,21.0,13.3,29.1,17.9,17.2
6081,415.0,10.9,3.7,7.5,31.7,9.4,11.9,40.1,27.4,137.4,5.2,25.4,10.5,94.5,18.4,14.4,6.0,13.6,19.7,12.1,44.2,19.4,17.2
6083,429.5,12.2,3.5,6.4,33.4,9.2,12.4,39.3,32.2,131.9,5.5,26.4,10.9,93.2,19.1,15.1,6.3,16.5,19.6,16.2,29.3,19.8,20.5
6085,390.4,9.7,3.2,7.7,33.0,11.0,11.6,39.3,23.9,121.5,4.9,23.9,10.8,90.4,15.6,13.0,6.2,12.3,19.6,12.2,30.8,19.5,17.7
6087,430.7,10.7,4.2,5.4,31.9,8.4,12.1,37.0,39.3,138.4,7.3,26.9,12.2,96.7,19.6,11.5,7.1,12.0,22.5,13.9,27.1,19.1,18.0
6089,497.6,16.5,4.9,6.4,39.0,8.8,13.3,60.2,40.4,144.2,8.0,24.9,13.9,107.1,25.5,13.5,9.1,11.6,18.7,16.7,30.3,18.6,17.5
6091,333.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093,388.0,15.1,4.8,5.3,30.8,6.4,9.2,51.1,22.6,102.3,0.0,27.7,0.0,83.8,19.6,15.1,8.4,11.2,13.5,16.8,17.3,0.0,0.0
6095,430.2,10.2,4.4,6.8,36.6,11.9,13.1,50.6,19.8,126.1,6.9,28.1,10.0,100.0,18.1,18.4,6.1,9.8,19.8,12.7,30.4,18.8,16.2
6097,437.1,11.4,4.4,6.7,37.5,9.3,12.0,43.4,43.0,130.5,6.3,26.8,12.2,83.8,21.2,13.7,7.6,9.6,19.0,14.3,22.3,17.1,16.6
6099,416.5,9.2,4.1,6.8,39.2,10.2,12.6,48.7,20.6,117.1,7.9,22.7,10.8,82.2,20.3,17.3,6.4,12.6,17.5,11.6,22.1,21.3,19.0
6101,392.9,11.4,4.4,6.0,32.0,9.4,10.7,51.4,21.0,117.4,7.6,22.4,7.5,80.4,13.5,15.0,7.1,12.0,20.3,15.0,25.4,16.1,16.4
6103,479.9,17.9,5.9,6.4,39.5,8.7,11.8,61.0,31.7,123.2,0.0,26.2,9.6,119.9,25.6,19.4,7.8,10.2,18.0,15.9,28.2,19.2,0.0
6105,418.7,14.4,0.0,0.0,35.0,0.0,0.0,61.6,31.6,102.3,0.0,0.0,0.0,75.5,20.7,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
6107,371.7,9.4,3.8,7.2,34.3,9.2,10.3,38.5,16.0,101.1,12.2,22.2,11.0,90.1,13.7,16.7,4.4,12.6,17.3,12.0,17.3,15.9,14.6
6109,404.5,11.2,6.3,4.9,27.4,7.5,11.7,42.9,40.7,98.9,0.0,33.9,7.9,78.8,24.3,13.7,8.1,5.7,16.9,13.9,16.9,0.0,0.0
6111,415.3,12.0,3.9,6.3,33.8,7.7,12.0,39.4,27.6,130.0,7.3,25.2,12.5,94.2,17.8,14.1,6.6,17.6,18.6,13.7,29.2,18.1,15.9
6113,406.4,11.2,3.3,7.8,34.1,10.7,11.2,43.6,26.8,124.8,8.8,28.9,11.8,72.5,17.7,15.6,6.8,12.8,17.8,12.0,36.1,13.2,13.2
6115,450.3,11.7,8.0,8.2,38.7,10.7,11.6,64.9,28.0,111.7,0.0,29.6,10.4,79.1,15.7,18.8,6.7,11.5,22.0,18.3,18.6,14.9,0.0
8001,406.0,10.2,5.2,6.5,40.7,9.7,12.2,51.6,15.4,116.0,7.2,22.5,11.1,81.0,19.3,17.3,6.2,13.2,17.2,12.4,25.9,16.7,14.6
8003,374.5,0.0,0.0,0.0,36.4,0.0,0.0,33.8,0.0,119.2,0.0,43.8,0.0,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8005,405.7,9.9,3.9,5.4,32.6,7.9,11.1,45.4,19.8,136.5,4.8,22.4,10.0,89.8,18.3,13.9,6.9,14.7,18.5,12.9,30.7,18.3,17.0
8007,327.7,0.0,0.0,0.0,20.1,0.0,0.0,32.6,30.0,111.4,0.0,0.0,0.0,67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,362.8,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8011,351.1,0.0,0.0,0.0,48.2,0.0,0.0,54.8,0.0,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013,382.6,10.6,3.9,4.8,29.1,4.6,12.5,31.8,27.1,134.1,4.6,23.2,10.5,93.8,18.2,11.2,6.2,13.7,16.7,12.3,32.1,14.9,15.1
8014,394.8,9.1,4.3,0.0,23.8,0.0,12.1,39.2,32.7,123.3,0.0,20.3,13.6,87.9,20.7,15.1,8.3,15.1,15.3,15.9,36.6,19.3,0.0
8015,405.6,0.0,0.0,0.0,28.5,0.0,0.0,33.6,39.6,144.8,0.0,24.9,0.0,103.3,15.4,0.0,0.0,14.1,13.8,22.5,32.5,0.0,0.0
8017,401.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8019,403.7,0.0,0.0,0.0,32.8,0.0,0.0,34.2,35.5,126.5,0.0,0.0,0.0,106.1,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8021,287.7,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,95.9,0.0,0.0,0.0,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8023,302.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8027,387.5,0.0,0.0,0.0,47.9,0.0,0.0,44.7,0.0,89.8,0.0,0.0,0.0,132.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8029,382.3,7.2,0.0,0.0,32.7,0.0,9.6,43.2,18.8,103.6,0.0,31.1,0.0,70.8,24.6,11.9,11.8,21.3,13.5,12.1,22.5,0.0,0.0
8031,418.6,10.7,4.5,7.7,38.1,13.3,12.5,44.6,19.0,129.4,6.9,23.0,11.1,92.6,17.2,14.5,6.0,14.8,17.3,13.4,29.4,19.8,17.4
8033,270.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8035,394.2,11.9,3.0,4.1,28.4,3.2,10.1,36.4,29.2,142.7,5.6,18.8,11.2,84.2,16.6,12.1,7.3,21.7,18.0,12.7,35.6,17.4,16.5
8037,338.8,9.2,0.0,0.0,22.5,0.0,9.3,25.3,22.3,96.7,0.0,21.6,0.0,117.9,18.3,8.7,0.0,13.3,13.2,10.4,24.9,25.4,0.0
8039,375.0,10.7,0.0,0.0,27.9,0.0,0.0,38.3,21.1,127.7,0.0,21.3,0.0,67.6,18.5,16.7,0.0,16.9,25.0,0.0,29.2,0.0,0.0
8041,431.9,11.0,4.2,5.3,34.1,6.5,11.5,44.5,26.5,124.4,7.9,24.5,8.8,119.2,20.3,14.1,6.0,17.5,18.1,15.2,34.5,17.1,15.7
8043,435.6,9.9,6.4,6.9,39.4,11.1,10.5,53.0,27.5,123.3,0.0,22.2,0.0,94.3,23.9,13.4,7.4,13.5,18.0,12.4,25.7,0.0,0.0
8045,411.9,12.7,0.0,0.0,27.9,5.7,10.1,49.7,35.2,107.7,0.0,25.8,14.0,103.4,25.4,7.8,0.0,13.7,19.0,16.4,16.4,20.0,0.0
8047,365.7,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0.0,99.9,0.0,0.0,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8049,303.6,0.0,0.0,0.0,38.4,0.0,0.0,31.9,0.0,97.3,0.0,0.0,0.0,64.4,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8051,350.9,0.0,0.0,0.0,30.4,0.0,0.0,37.6,42.2,120.1,0.0,0.0,0.0,81.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8053,322.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8055,362.6,0.0,0.0,0.0,28.3,0.0,0.0,43.0,0.0,101.1,0.0,0.0,0.0,74.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8057,282.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059,410.6,11.4,4.6,5.3,32.3,7.5,11.7,42.9,26.3,127.6,5.1,20.0,11.2,99.1,19.7,13.8,6.7,15.0,19.0,14.5,31.0,19.0,16.8
8061,487.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8063,367.8,0.0,0.0,0.0,66.1,0.0,0.0,44.7,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8065,307.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8067,345.6,10.5,0.0,0.0,26.9,4.4,8.6,25.2,26.8,113.3,0.0,29.3,10.0,72.6,10.5,10.3,6.9,10.2,22.2,14.1,23.9,0.0,0.0
8069,399.5,9.4,4.0,4.7,30.2,5.4,11.1,37.7,16.6,132.5,5.5,24.2,11.8,106.6,21.2,13.6,6.4,16.8,17.0,13.9,27.5,17.7,16.7
8071,365.2,0.0,0.0,0.0,40.3,0.0,0.0,37.8,0.0,120.8,0.0,0.0,0.0,77.6,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8073,373.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,107.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8075,385.9,14.1,0.0,0.0,38.5,0.0,16.1,47.9,19.0,114.2,0.0,25.3,0.0,74.8,27.0,15.5,0.0,0.0,14.4,0.0,26.7,0.0,0.0
8077,410.8,9.7,4.8,4.5,34.5,6.7,9.5,54.7,20.1,116.4,8.5,21.6,12.8,94.1,20.7,12.3,5.0,13.9,18.9,16.1,21.9,10.0,0.0
8079,460.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8081,405.5,0.0,0.0,0.0,40.3,0.0,24.8,34.3,0.0,116.9,0.0,0.0,0.0,95.4,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8083,345.3,8.0,0.0,0.0,30.6,8.9,8.5,36.4,18.9,108.6,0.0,21.5,0.0,65.3,19.0,16.2,0.0,12.7,11.5,11.0,0.0,0.0,0.0
8085,381.3,6.7,4.9,0.0,31.8,7.0,8.1,45.2,32.0,118.4,0.0,23.1,13.2,65.2,14.5,15.1,0.0,16.3,12.3,15.3,17.5,37.4,0.0
8087,380.7,0.0,0.0,0.0,27.3,0.0,9.9,48.0,15.4,107.6,0.0,27.0,0.0,85.8,14.1,19.5,0.0,21.2,17.4,13.0,0.0,0.0,0.0
8089,362.2,0.0,0.0,0.0,41.1,0.0,11.4,30.0,22.0,93.7,0.0,0.0,0.0,107.0,14.4,17.4,0.0,0.0,16.5,0.0,0.0,0.0,0.0
8091,391.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,112.7,0.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8093,318.6,0.0,0.0,0.0,26.0,0.0,0.0,28.5,15.6,93.4,0.0,0.0,0.0,80.2,17.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0
8095,420.5,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,103.3,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8097,321.1,0.0,0.0,0.0,15.7,0.0,0.0,24.8,27.4,138.6,0.0,0.0,0.0,92.4,19.9,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0
8099,382.4,0.0,0.0,0.0,45.8,0.0,0.0,57.7,0.0,95.5,0.0,0.0,0.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
