"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"North Carolina","2000","11421 ","Hunting & trapping","6","4","159","37",
"North Carolina","2000","114210","Hunting & trapping","6","4","159","37",
"North Carolina","2000","115   ","Agriculture & forestry support activities","252","2529","39043","37",
"North Carolina","2000","1151  ","Crop production support activities","94","1783","25162","37",
"North Carolina","2000","11511 ","Crop production support activities","94","1783","25162","37",
"North Carolina","2000","23321 ","Single-family housing construction","6263","29040","847968","37",
"North Carolina","2000","233210","Single-family housing construction","6263","29040","847968","37",
"North Carolina","2000","23322 ","Multifamily housing construction","222","1580","51561","37",
"North Carolina","2000","233220","Multifamily housing construction","222","1580","51561","37",
"North Carolina","2000","31121 ","Flour milling & malt mfg","26","896","28141","37",
"North Carolina","2000","311111","Dog & cat food mfg","7","361","10108","37",
"North Carolina","2000","311119","Other animal food mfg","53","1269","38912","37",
"North Carolina","2000","3112  ","Grain & oilseed milling","35","1535","52366","37",
"North Carolina","2000","311211","Flour milling","26","896","28141","37",
"North Carolina","2000","31222 ","Tobacco product mfg","9","0","0","37",
"North Carolina","2000","3122  ","Tobacco mfg","18","10413","575754","37",
"North Carolina","2000","31221 ","Tobacco stemming & redrying","9","0","0","37",
"North Carolina","2000","312210","Tobacco stemming & redrying","9","0","0","37",
"North Carolina","2000","312221","Cigarette mfg","6","0","0","37",
"North Carolina","2000","315999","Other apparel accessories & other apparel mfg","38","1276","27194","37",
"North Carolina","2000","315991","Hat, cap & millinery mfg","7","172","2702","37",
"North Carolina","2000","315992","Glove & mitten mfg","13","735","17673","37",
"North Carolina","2000","315993","Men's & boys' neckwear mfg","5","225","8114","37",
"North Carolina","2000","323113","Commercial screen printing","142","3272","80269","37",
"North Carolina","2000","323110","Commercial lithographic printing","442","7979","274156","37",
"North Carolina","2000","323111","Commercial gravure printing","12","290","11210","37",
"North Carolina","2000","323112","Commercial flexographic printing","35","883","30653","37",
"North Carolina","2000","323114","Quick printing","177","1275","35387","37",
"North Carolina","2000","3261  ","Plastics product mfg","401","31306","944097","37",
"North Carolina","2000","325992","Photo film, paper, plate & chemical mfg","13","0","0","37",
"North Carolina","2000","325998","All oth misc chemical product & prep mfg","36","1558","84530","37",
"North Carolina","2000","326   ","Plastics & rubber products mfg","505","47810","1579546","37",
"North Carolina","2000","32611 ","Unsupported plastics film, sheet, & bag mfg","44","4443","155391","37",
"North Carolina","2000","326130","Laminated plastics plate, sheet & shape mfg","9","1200","43420","37",
"North Carolina","2000","326121","Unsupported plastics profile shape mfg","21","996","46546","37",
"North Carolina","2000","326122","Plastics pipe & pipe fitting mfg","12","1470","48417","37",
"North Carolina","2000","32613 ","Laminated plastics plate, sheet & shape mfg","9","1200","43420","37",
"North Carolina","2000","32614 ","Polystyrene foam product mfg","22","1638","47344","37",
"North Carolina","2000","32616 ","Plastics bottle mfg","13","845","25139","37",
"North Carolina","2000","326140","Polystyrene foam product mfg","22","1638","47344","37",
"North Carolina","2000","32615 ","Foam product (exc polystyrene) mfg","57","4488","126150","37",
"North Carolina","2000","326150","Foam product (exc polystyrene) mfg","57","4488","126150","37",
"North Carolina","2000","327   ","Nonmetallic mineral product mfg","592","23647","826568","37",
"North Carolina","2000","32629 ","Other rubber product mfg","53","6147","199253","37",
"North Carolina","2000","326291","Rubber product mfg for mechanical use","22","2962","106459","37",
"North Carolina","2000","326299","All other rubber product mfg","31","3185","92794","37",
"North Carolina","2000","3271  ","Clay product & refractory mfg","77","3862","120608","37",
"North Carolina","2000","327213","Glass container mfg","3","0","0","37",
"North Carolina","2000","327310","Cement mfg","2","0","0","37",
"North Carolina","2000","327215","Glass product mfg made of purchased glass","67","5556","205620","37",
"North Carolina","2000","3273  ","Cement & concrete product mfg","351","6522","217185","37",
"North Carolina","2000","32731 ","Cement mfg","2","0","0","37",
"North Carolina","2000","3311  ","Iron & steel mills & ferroalloy mfg","17","481","30982","37",
"North Carolina","2000","33121 ","Iron, steel pipe & tube mfg from purchased steel","4","0","0","37",
"North Carolina","2000","33111 ","Iron & steel mills & ferroalloy mfg","17","481","30982","37",
"North Carolina","2000","331111","Iron & steel mills","17","481","30982","37",
"North Carolina","2000","3312  ","Steel product mfg from purchased steel","15","726","24686","37",
"North Carolina","2000","331511","Iron foundries","12","1007","38349","37",
"North Carolina","2000","331521","Aluminum die-casting foundries","4","411","11596","37",
"North Carolina","2000","331512","Steel investment foundries","3","0","0","37",
"North Carolina","2000","331513","Steel foundries (except investment)","4","0","0","37",
"North Carolina","2000","33152 ","Nonferrous metal foundries","19","640","19414","37",
"North Carolina","2000","33243 ","Light gauge metal container mfg","17","1061","39034","37",
"North Carolina","2000","332410","Power boiler & heat exchanger mfg","11","524","19417","37",
"North Carolina","2000","33242 ","Metal tank (heavy gauge) mfg","20","541","16766","37",
"North Carolina","2000","332420","Metal tank (heavy gauge) mfg","20","541","16766","37",
"North Carolina","2000","33241 ","Power boiler & heat exchanger mfg","11","524","19417","37",
"North Carolina","2000","332997","Industrial pattern mfg","8","0","0","37",
"North Carolina","2000","3331  ","Ag, construction & mining machinery mfg","55","4707","186717","37",
"North Carolina","2000","332998","Enameled iron & metal sanitary ware mfg","3","0","0","37",
"North Carolina","2000","332999","All other misc fabricated metal product mfg","93","2081","74843","37",
"North Carolina","2000","333   ","Machinery mfg","742","40403","1463685","37",
"North Carolina","2000","333512","Machine tool (metal cutting types) mfg","8","133","5284","37",
"North Carolina","2000","33431 ","Audio & video equipment mfg","13","210","7626","37",
"North Carolina","2000","333513","Machine tool (metal forming types) mfg","6","247","12977","37",
"North Carolina","2000","333514","Special die, tool, die set, jig & fixture mfg","65","715","24023","37",
"North Carolina","2000","333515","Cutting tool & machine tool accessory mfg","27","1146","39478","37",
"North Carolina","2000","334411","Electron tube mfg","3","43","921","37",
"North Carolina","2000","334310","Audio & video equipment mfg","13","210","7626","37",
"North Carolina","2000","3344  ","Semiconductor & oth electronic component mfg","117","13530","659470","37",
"North Carolina","2000","33441 ","Semiconductor & oth electronic component mfg","117","13530","659470","37",
"North Carolina","2000","3359  ","Other electrical equipment & component mfg","64","15000","522952","37",
"North Carolina","2000","33592 ","Communication & energy wire & cable mfg","19","5704","221225","37",
"North Carolina","2000","33591 ","Battery mfg","9","2933","117605","37",
"North Carolina","2000","335911","Storage battery mfg","3","0","0","37",
"North Carolina","2000","335912","Primary battery mfg","6","0","0","37",
"North Carolina","2000","3369  ","Other transportation equipment mfg","12","0","0","37",
"North Carolina","2000","421   ","Wholesale trade, durable goods","8240","105349","4570108","37",
"North Carolina","2000","33699 ","Other transportation equipment mfg","12","0","0","37",
"North Carolina","2000","336991","Motorcycle, bicycle & parts mfg","1","0","0","37",
"North Carolina","2000","336999","All other transportation equipment mfg","11","0","0","37",
"North Carolina","2000","42112 ","Motor vehicle supplies & new parts whsle","294","3066","94028","37",
"North Carolina","2000","4211  ","Motor vehicle, motor vehicle pt & supply whsle","806","11243","344275","37",
"North Carolina","2000","42111 ","Automobile & other motor vehicle whsle","254","5288","155572","37",
"North Carolina","2000","421110","Automobile & other motor vehicle whsle","254","5288","155572","37",
"North Carolina","2000","42182 ","Farm & garden machinery & equipment whsle","240","3378","125763","37",
"North Carolina","2000","42261 ","Plastics materials & basic forms, shapes whsle","107","2080","115326","37",
"North Carolina","2000","421820","Farm & garden machinery & equipment whsle","240","3378","125763","37",
"North Carolina","2000","42183 ","Industrial machinery & equipment whsle","1152","14288","674047","37",
"North Carolina","2000","421830","Industrial machinery & equipment whsle","1152","14288","674047","37",
"North Carolina","2000","444190","Other building material dealers","1432","17697","582426","37",
"North Carolina","2000","422610","Plastics materials & basic forms, shapes whsle","107","2080","115326","37",
"North Carolina","2000","42269 ","Other chemical & allied products whsle","379","4763","220153","37",
"North Carolina","2000","422690","Other chemical & allied products whsle","379","4763","220153","37",
"North Carolina","2000","44422 ","Nursery & garden centers","550","4005","80740","37",
"North Carolina","2000","4442  ","Lawn & garden equip & supplies stores","709","5066","105805","37",
"North Carolina","2000","44421 ","Outdoor power equipment stores","159","1061","25065","37",
"North Carolina","2000","444210","Outdoor power equipment stores","159","1061","25065","37",
"North Carolina","2000","44512 ","Convenience stores","814","3071","39865","37",
"North Carolina","2000","445210","Meat markets","107","657","10173","37",
"North Carolina","2000","445120","Convenience stores","814","3071","39865","37",
"North Carolina","2000","4452  ","Specialty food stores","602","2975","54421","37",
"North Carolina","2000","44521 ","Meat markets","107","657","10173","37",
"North Carolina","2000","44522 ","Fish & seafood markets","61","238","2976","37",
"North Carolina","2000","44529 ","Other specialty food stores","357","1848","37330","37",
"North Carolina","2000","445220","Fish & seafood markets","61","238","2976","37",
"North Carolina","2000","44523 ","Fruit & vegetable markets","77","232","3942","37",
"North Carolina","2000","445230","Fruit & vegetable markets","77","232","3942","37",
"North Carolina","2000","446110","Pharmacies & drug stores","1325","20110","437010","37",
"North Carolina","2000","44612 ","Cosmetics, beauty supplies & perfume stores","283","1627","19454","37",
"North Carolina","2000","448120","Women's clothing stores","1188","8856","96325","37",
"North Carolina","2000","446120","Cosmetics, beauty supplies & perfume stores","283","1627","19454","37",
"North Carolina","2000","44613 ","Optical goods stores","315","1626","34456","37",
"North Carolina","2000","446130","Optical goods stores","315","1626","34456","37",
"North Carolina","2000","45113 ","Sewing, needlework & piece","144","916","14552","37",
"North Carolina","2000","44813 ","Children's & infants' clothing stores","157","1233","12302","37",
"North Carolina","2000","448130","Children's & infants' clothing stores","157","1233","12302","37",
"North Carolina","2000","44814 ","Family clothing stores","618","12986","149656","37",
"North Carolina","2000","451130","Sewing, needlework & piece","144","916","14552","37",
"North Carolina","2000","45331 ","Used merchandise stores","549","2988","42807","37",
"North Carolina","2000","45114 ","Musical instrument & supplies stores","136","907","20476","37",
"North Carolina","2000","451140","Musical instrument & supplies stores","136","907","20476","37",
"North Carolina","2000","4512  ","Book, periodical & music stores","603","7910","113417","37",
"North Carolina","2000","4812  ","Nonscheduled air transportation","48","451","19465","37",
"North Carolina","2000","453310","Used merchandise stores","549","2988","42807","37",
"North Carolina","2000","4539  ","Other miscellaneous store retailers","1601","9536","223009","37",
"North Carolina","2000","45391 ","Pet & pet supplies stores","206","1598","19485","37",
"North Carolina","2000","48121 ","Nonscheduled air transportation","48","451","19465","37",
"North Carolina","2000","4852  ","Interurban & rural bus transportation","12","0","0","37",
"North Carolina","2000","481211","Nonscheduled chartered passenger air trans","37","276","11559","37",
"North Carolina","2000","481212","Nonscheduled chartered freight air trans","2","0","0","37",
"North Carolina","2000","481219","Other nonscheduled air transportation","9","0","0","37",
"North Carolina","2000","48521 ","Interurban & rural bus transportation","12","0","0","37",
"North Carolina","2000","4882  ","Rail transportation support activities","15","280","5866","37",
"North Carolina","2000","485210","Interurban & rural bus transportation","12","0","0","37",
"North Carolina","2000","4853  ","Taxi & limousine service","135","729","8775","37",
"North Carolina","2000","48531 ","Taxi service","96","489","5591","37",
"North Carolina","2000","51112 ","Periodical publishers","135","1774","70243","37",
"North Carolina","2000","48821 ","Rail transportation support activities","15","280","5866","37",
"North Carolina","2000","488210","Rail transportation support activities","15","280","5866","37",
"North Carolina","2000","4883  ","Water transportation support activities","33","899","15997","37",
"North Carolina","2000","511120","Periodical publishers","135","1774","70243","37",
"North Carolina","2000","513322","Cellular & other wireless telecommunications","137","2149","109125","37",
"North Carolina","2000","51113 ","Book publishers","64","1047","43377","37",
"North Carolina","2000","511130","Book publishers","64","1047","43377","37",
"North Carolina","2000","51114 ","Database and directory publishers","18","734","21512","37",
"North Carolina","2000","51333 ","Telecommunications resellers","42","466","18640","37",
"North Carolina","2000","52312 ","Securities brokerage","687","5402","470034","37",
"North Carolina","2000","513330","Telecommunications resellers","42","466","18640","37",
"North Carolina","2000","51334 ","Satellite telecommunications","16","99","7568","37",
"North Carolina","2000","513340","Satellite telecommunications","16","99","7568","37",
"North Carolina","2000","523120","Securities brokerage","687","5402","470034","37",
"North Carolina","2000","52313 ","Commodity contracts dealing","8","26","946","37",
"North Carolina","2000","531320","Offices of real estate appraisers","378","1070","30523","37",
"North Carolina","2000","523130","Commodity contracts dealing","8","26","946","37",
"North Carolina","2000","52314 ","Commodity contracts brokerage","11","24","1625","37",
"North Carolina","2000","53132 ","Offices of real estate appraisers","378","1070","30523","37",
"North Carolina","2000","541370","Surveying, mapping (exc geophysical) services","590","3426","88851","37",
"North Carolina","2000","53139 ","Other activities related to real estate","295","969","35985","37",
"North Carolina","2000","531390","Other activities related to real estate","295","969","35985","37",
"North Carolina","2000","54137 ","Surveying, mapping (exc geophysical) services","590","3426","88851","37",
"North Carolina","2000","551112","Offices of other holding companies","122","1530","143796","37",
"North Carolina","2000","54138 ","Testing laboratories","126","2132","89570","37",
"North Carolina","2000","541380","Testing laboratories","126","2132","89570","37",
"North Carolina","2000","551111","Offices of bank holding companies","13","1938","57534","37",
"North Carolina","2000","56221 ","Waste treatment & disposal","77","996","35099","37",
"North Carolina","2000","551114","Corp, subsidiary & regional managing offices","1030","74444","4808081","37",
"North Carolina","2000","56    ","Admin, support, waste mgt, remediation services","10092","230790","4792561","37",
"North Carolina","2000","5622  ","Waste treatment & disposal","77","996","35099","37",
"North Carolina","2000","56292 ","Materials recovery facilities","25","641","17229","37",
"North Carolina","2000","562211","Hazardous waste treatment & disposal","14","0","0","37",
"North Carolina","2000","562212","Solid waste landfill","57","649","21366","37",
"North Carolina","2000","562213","Solid waste combustors & incinerators","3","0","0","37",
"North Carolina","2000","562920","Materials recovery facilities","25","641","17229","37",
"North Carolina","2000","56299 ","All other waste management","97","653","18144","37",
"North Carolina","2000","611   ","Educational services","1610","63762","1746512","37",
"North Carolina","2000","562991","Septic tank & related","92","0","0","37",
"North Carolina","2000","562998","All other miscellaneous waste management","5","0","0","37",
"North Carolina","2000","61    ","Educational services","1610","63762","1746512","37",
"North Carolina","2000","6111  ","Elementary & secondary schools","453","13844","271710","37",
"North Carolina","2000","611420","Computer training","83","1079","65662","37",
"North Carolina","2000","61111 ","Elementary & secondary schools","453","13844","271710","37",
"North Carolina","2000","611110","Elementary & secondary schools","453","13844","271710","37",
"North Carolina","2000","61142 ","Computer training","83","1079","65662","37",
"North Carolina","2000","61143 ","Professional, management development training","71","0","0","37",
"North Carolina","2000","611699","All other miscellaneous schools & instruction","111","824","17134","37",
"North Carolina","2000","611430","Professional, management development training","71","0","0","37",
"North Carolina","2000","6115  ","Technical & trade schools","131","1045","29893","37",
"North Carolina","2000","611692","Automobile driving schools","30","299","5750","37",
"North Carolina","2000","6117  ","Educational support services","111","848","29316","37",
"North Carolina","2000","621391","Offices of podiatrists","148","663","22782","37",
"North Carolina","2000","61171 ","Educational support services","111","848","29316","37",
"North Carolina","2000","611710","Educational support services","111","848","29316","37",
"North Carolina","2000","62139 ","Offices of all other health practitioners","307","1510","43025","37",
"North Carolina","2000","621399","Offices of all other misc health practitioners","159","847","20243","37",
"North Carolina","2000","115114","Postharvest crop activities (exc ginning)","12","226","6843","37",
"North Carolina","2000","6214  ","Outpatient care centers","465","10362","340253","37",
"North Carolina","2000","62141 ","Family planning centers","38","377","8729","37",
"North Carolina","2000","115111","Cotton ginning","20","155","7253","37",
"North Carolina","2000","115112","Soil preparation, planting, & cultivating","40","210","4019","37",
"North Carolina","2000","115113","Crop harvesting, primarily by machine","2","0","0","37",
"North Carolina","2000","2333  ","Nonresidential building construction","1090","21404","886653","37",
"North Carolina","2000","233320","Commercial & institutional bldg construction","882","17009","732173","37",
"North Carolina","2000","23331 ","Mfg & industrial building construction","208","4395","154480","37",
"North Carolina","2000","233310","Mfg & industrial building construction","208","4395","154480","37",
"North Carolina","2000","23332 ","Commercial & institutional bldg construction","882","17009","732173","37",
"North Carolina","2000","311223","Other oilseed processing","1","0","0","37",
"North Carolina","2000","31122 ","Starch & vegetable fats & oils mfg","9","639","24225","37",
"North Carolina","2000","311221","Wet corn milling","1","0","0","37",
"North Carolina","2000","311222","Soybean processing","3","0","0","37",
"North Carolina","2000","311225","Fats & oils refining & blending","4","416","14545","37",
"North Carolina","2000","312229","Other tobacco product mfg","3","0","0","37",
"North Carolina","2000","313111","Yarn spinning mills","150","22038","525066","37",
"North Carolina","2000","313   ","Textile mills","664","95231","2483608","37",
"North Carolina","2000","3131  ","Fiber, yarn & thread mills","194","30060","736571","37",
"North Carolina","2000","31311 ","Fiber, yarn & thread mills","194","30060","736571","37",
"North Carolina","2000","316   ","Leather & allied product mfg","46","2346","56579","37",
"North Carolina","2000","3162  ","Footwear mfg","11","1362","32590","37",
"North Carolina","2000","3161  ","Leather & hide tanning & finishing","12","648","17537","37",
"North Carolina","2000","31611 ","Leather & hide tanning & finishing","12","648","17537","37",
"North Carolina","2000","316110","Leather & hide tanning & finishing","12","648","17537","37",
"North Carolina","2000","323115","Digital printing","14","103","3213","37",
"North Carolina","2000","323119","Other commercial printing","85","966","26500","37",
"North Carolina","2000","323116","Manifold business form printing","32","1393","40677","37",
"North Carolina","2000","323117","Book printing","16","1822","61242","37",
"North Carolina","2000","323118","Blankbook, loose-leaf binder & device mfg","7","252","9067","37",
"North Carolina","2000","326111","Unsupported plastics bag mfg","15","2034","64443","37",
"North Carolina","2000","326160","Plastics bottle mfg","13","845","25139","37",
"North Carolina","2000","326112","Unsupported plastics packaging film & sheet mfg","4","300","11281","37",
"North Carolina","2000","326113","Unsupported plastics film & sheet (except packaging","25","2109","79667","37",
"North Carolina","2000","32612 ","Plastics pipe, pipe fitting, & unsupported profile","33","2466","94963","37",
"North Carolina","2000","3262  ","Rubber product mfg","104","16504","635449","37",
"North Carolina","2000","32619 ","Other plastics product mfg","223","16226","451690","37",
"North Carolina","2000","326191","Plastics plumbing fixture mfg","16","292","7453","37",
"North Carolina","2000","326199","All other plastics product mfg","207","15934","444237","37",
"North Carolina","2000","32711 ","Pottery, ceramics & plumbing fixture mfg","47","1488","47341","37",
"North Carolina","2000","32732 ","Ready-mix concrete mfg","221","3862","130685","37",
"North Carolina","2000","327111","Vitreous plumbing fixtures, access, fitting mfg","1","0","0","37",
"North Carolina","2000","327112","Vitreous china & other pottery product mfg","43","1176","36635","37",
"North Carolina","2000","327113","Porcelain electrical supply mfg","3","0","0","37",
"North Carolina","2000","327320","Ready-mix concrete mfg","221","3862","130685","37",
"North Carolina","2000","331210","Iron, steel pipe & tube mfg from purchased steel","4","0","0","37",
"North Carolina","2000","32733 ","Concrete pipe, brick & block mfg","58","1389","46557","37",
"North Carolina","2000","327331","Concrete block & brick mfg","41","826","26930","37",
"North Carolina","2000","327332","Concrete pipe mfg","17","563","19627","37",
"North Carolina","2000","3313  ","Alumina & aluminum production & processing","14","1880","65844","37",
"North Carolina","2000","33122 ","Rolling & drawing of purchased steel","11","0","0","37",
"North Carolina","2000","331221","Rolled steel shape mfg","2","0","0","37",
"North Carolina","2000","331222","Steel wire drawing","9","0","0","37",
"North Carolina","2000","331522","Nonferrous (exc alum) die-casting foundries","2","0","0","37",
"North Carolina","2000","332   ","Fabricated metal product mfg","1461","44163","1471411","37",
"North Carolina","2000","331524","Aluminum foundries (except die-casting)","8","106","3866","37",
"North Carolina","2000","331525","Copper foundries (except die-casting)","4","93","3415","37",
"North Carolina","2000","331528","Oth nonferrous foundries (except die-casting)","1","0","0","37",
"North Carolina","2000","332431","Metal can mfg","4","746","29132","37",
"North Carolina","2000","332439","Other metal container mfg","13","315","9902","37",
"North Carolina","2000","33311 ","Agricultural implement mfg","26","1584","56004","37",
"North Carolina","2000","3325  ","Hardware mfg","30","3378","92708","37",
"North Carolina","2000","33251 ","Hardware mfg","30","3378","92708","37",
"North Carolina","2000","332510","Hardware mfg","30","3378","92708","37",
"North Carolina","2000","333518","Other metalworking machinery mfg","6","154","7134","37",
"North Carolina","2000","333111","Farm machinery & equipment mfg","25","0","0","37",
"North Carolina","2000","333112","Lawn & garden equipment mfg","1","0","0","37",
"North Carolina","2000","33312 ","Construction machinery mfg","22","2854","121320","37",
"North Carolina","2000","3336  ","Engine, turbine & power transmsn equip mfg","42","5635","232583","37",
"North Carolina","2000","334412","Bare printed circuit board mfg","18","692","19996","37",
"North Carolina","2000","33361 ","Engine, turbine & power transmsn equip mfg","42","5635","232583","37",
"North Carolina","2000","333611","Turbine & turbine generator set unit mfg","3","0","0","37",
"North Carolina","2000","333612","Speed changer, ind high-speed drive & gear mfg","11","0","0","37",
"North Carolina","2000","334416","Electronic coil, transformer, oth inductor mfg","10","430","12248","37",
"North Carolina","2000","334413","Semiconductor & related device mfg","15","2023","225031","37",
"North Carolina","2000","334414","Electronic capacitor mfg","4","672","19955","37",
"North Carolina","2000","334415","Electronic resistor mfg","3","0","0","37",
"North Carolina","2000","335921","Fiber optic cable mfg","9","2913","115976","37",
"North Carolina","2000","337   ","Furniture & related product mfg","1123","78595","1995218","37",
"North Carolina","2000","335929","Other communication & energy wire mfg","10","2791","105249","37",
"North Carolina","2000","33593 ","Wiring device mfg","18","4503","121713","37",
"North Carolina","2000","335931","Current-carrying wiring device mfg","12","0","0","37",
"North Carolina","2000","3371  ","HH & institutional furniture & kitchen cabinet mfg","819","65672","1645482","37",
"North Carolina","2000","421120","Motor vehicle supplies & new parts whsle","294","3066","94028","37",
"North Carolina","2000","33711 ","Wood kitchen cabinet & countertop mfg","251","2813","70283","37",
"North Carolina","2000","337110","Wood kitchen cabinet & countertop mfg","251","2813","70283","37",
"North Carolina","2000","33712 ","Household & institutional furniture mfg","568","62859","1575199","37",
"North Carolina","2000","42184 ","Industrial supplies whsle","488","4570","172099","37",
"North Carolina","2000","42113 ","Tire & tube whsle","84","1673","67289","37",
"North Carolina","2000","421130","Tire & tube whsle","84","1673","67289","37",
"North Carolina","2000","42114 ","Motor vehicle parts (used) whsle","174","1216","27386","37",
"North Carolina","2000","421840","Industrial supplies whsle","488","4570","172099","37",
"North Carolina","2000","4227  ","Petroleum & petroleum products whsle","343","4014","125002","37",
"North Carolina","2000","42185 ","Service establishment equip & supplies whsle","236","2016","74033","37",
"North Carolina","2000","421850","Service establishment equip & supplies whsle","236","2016","74033","37",
"North Carolina","2000","42186 ","Transportation equip, supplies (exc MV) whsle","55","252","13182","37",
"North Carolina","2000","42271 ","Petroleum bulk stations & terminals","256","3475","107481","37",
"North Carolina","2000","444220","Nursery & garden centers","550","4005","80740","37",
"North Carolina","2000","422710","Petroleum bulk stations & terminals","256","3475","107481","37",
"North Carolina","2000","42272 ","Petroleum prod whsle (exc bulk sta, terminals)","87","539","17521","37",
"North Carolina","2000","422720","Petroleum prod whsle (exc bulk sta, terminals)","87","539","17521","37",
"North Carolina","2000","445   ","Food & beverage stores","3991","89214","1205387","37",
"North Carolina","2000","445291","Baked goods stores","151","952","27030","37",
"North Carolina","2000","4451  ","Grocery","2920","84275","1114347","37",
"North Carolina","2000","44511 ","Grocery (except convenience) stores","2106","81204","1074482","37",
"North Carolina","2000","445110","Grocery (except convenience) stores","2106","81204","1074482","37",
"North Carolina","2000","445292","Confectionery & nut stores","73","335","3345","37",
"North Carolina","2000","446191","Food (health) supplement stores","206","1311","16785","37",
"North Carolina","2000","445299","All other specialty food stores","133","561","6955","37",
"North Carolina","2000","4453  ","Beer, wine & liquor stores","469","1964","36619","37",
"North Carolina","2000","44619 ","Other health & personal care stores","403","2724","53782","37",
"North Carolina","2000","44815 ","Clothing accessories stores","159","770","9116","37",
"North Carolina","2000","446199","All other health & personal care stores","197","1413","36997","37",
"North Carolina","2000","447   ","Gasoline stations","4616","29003","448730","37",
"North Carolina","2000","448140","Family clothing stores","618","12986","149656","37",
"North Carolina","2000","448150","Clothing accessories stores","159","770","9116","37",
"North Carolina","2000","451211","Book stores","335","5852","90715","37",
"North Carolina","2000","44819 ","Other clothing stores","318","2501","29421","37",
"North Carolina","2000","448190","Other clothing stores","318","2501","29421","37",
"North Carolina","2000","45121 ","Book stores & news dealers","369","5995","92308","37",
"North Carolina","2000","453910","Pet & pet supplies stores","206","1598","19485","37",
"North Carolina","2000","451212","News dealers & newsstands","34","143","1593","37",
"North Carolina","2000","45122 ","Prerecorded tape, CD & record stores","234","1915","21109","37",
"North Carolina","2000","451220","Prerecorded tape, CD & record stores","234","1915","21109","37",
"North Carolina","2000","45392 ","Art dealers","142","445","8213","37",
"North Carolina","2000","453920","Art dealers","142","445","8213","37",
"North Carolina","2000","4831  ","Deep sea, coastal & Great Lakes water trans","24","0","0","37",
"North Carolina","2000","45393 ","Manufactured (mobile) home dealers","604","4116","138908","37",
"North Carolina","2000","453930","Manufactured (mobile) home dealers","604","4116","138908","37",
"North Carolina","2000","483   ","Water transportation","31","0","0","37",
"North Carolina","2000","48532 ","Limousine service","39","240","3184","37",
"North Carolina","2000","48311 ","Deep sea, coastal & Great Lakes water trans","24","0","0","37",
"North Carolina","2000","483111","Deep sea freight transportation","13","142","9995","37",
"North Carolina","2000","485310","Taxi service","96","489","5591","37",
"North Carolina","2000","485320","Limousine service","39","240","3184","37",
"North Carolina","2000","488310","Port & harbor operations","6","50","1996","37",
"North Carolina","2000","4854  ","School & employee bus transportation","26","0","0","37",
"North Carolina","2000","48541 ","School & employee bus transportation","26","0","0","37",
"North Carolina","2000","48831 ","Port & harbor operations","6","50","1996","37",
"North Carolina","2000","48832 ","Marine cargo handling","9","712","11045","37",
"North Carolina","2000","51119 ","Other publishers","49","577","22674","37",
"North Carolina","2000","488320","Marine cargo handling","9","712","11045","37",
"North Carolina","2000","48833 ","Navigational services to shipping","5","85","1860","37",
"North Carolina","2000","511140","Database and directory publishers","18","734","21512","37",
"North Carolina","2000","511191","Greeting card publishers","1","0","0","37",
"North Carolina","2000","513390","Other telecommunications","25","127","5996","37",
"North Carolina","2000","511199","All other publishers","48","0","0","37",
"North Carolina","2000","5112  ","Software publishers","226","5408","402022","37",
"North Carolina","2000","51339 ","Other telecommunications","25","127","5996","37",
"North Carolina","2000","514   ","Information & data processing services","427","8824","388704","37",
"North Carolina","2000","5239  ","Other financial investment activities","583","3303","270597","37",
"North Carolina","2000","5141  ","Information services","239","2828","152688","37",
"North Carolina","2000","51411 ","News syndicates","11","98","5438","37",
"North Carolina","2000","523140","Commodity contracts brokerage","11","24","1625","37",
"North Carolina","2000","52391 ","Miscellaneous intermediation","98","543","59924","37",
"North Carolina","2000","5321  ","Automotive equipment rental & leasing","336","5609","158177","37",
"North Carolina","2000","523910","Miscellaneous intermediation","98","543","59924","37",
"North Carolina","2000","52392 ","Portfolio management","196","1589","145574","37",
"North Carolina","2000","532   ","Rental & leasing services","1861","17035","396772","37",
"North Carolina","2000","53211 ","Passenger car rental & leasing","147","3358","87496","37",
"North Carolina","2000","54141 ","Interior design services","332","1115","30197","37",
"North Carolina","2000","532111","Passenger car rental","129","0","0","37",
"North Carolina","2000","532112","Passenger car leasing","18","0","0","37",
"North Carolina","2000","5414  ","Specialized design services","752","2893","90624","37",
"North Carolina","2000","541410","Interior design services","332","1115","30197","37",
"North Carolina","2000","5611  ","Office administrative services","594","9064","495054","37",
"North Carolina","2000","54142 ","Industrial design services","46","156","5677","37",
"North Carolina","2000","541420","Industrial design services","46","156","5677","37",
"North Carolina","2000","561   ","Administrative & support services","9648","223442","4557324","37",
"North Carolina","2000","56111 ","Office administrative services","594","9064","495054","37",
"North Carolina","2000","5629  ","Remediation & oth waste management","170","2348","75741","37",
"North Carolina","2000","561110","Office administrative services","594","9064","495054","37",
"North Carolina","2000","5612  ","Facilities support services","78","2954","59473","37",
"North Carolina","2000","562219","Other nonhazardous waste treatment & disposal","3","0","0","37",
"North Carolina","2000","56291 ","Remediation","48","1054","40368","37",
"North Carolina","2000","611210","Junior colleges","18","2752","55565","37",
"North Carolina","2000","562910","Remediation","48","1054","40368","37",
"North Carolina","2000","6112  ","Junior colleges","18","2752","55565","37",
"North Carolina","2000","61121 ","Junior colleges","18","2752","55565","37",
