"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Oklahoma","2000","22131 ","Water supply & irrigation systems","122","414","7544","40",
"Oklahoma","2000","221310","Water supply & irrigation systems","122","414","7544","40",
"Oklahoma","2000","22132 ","Sewage treatment facilities","10","0","0","40",
"Oklahoma","2000","235910","Structural steel erection contractors","70","804","25434","40",
"Oklahoma","2000","235810","Water well drilling contractors","51","249","4829","40",
"Oklahoma","2000","2359  ","Other special trade contractors","905","5655","142274","40",
"Oklahoma","2000","23591 ","Structural steel erection contractors","70","804","25434","40",
"Oklahoma","2000","23592 ","Glass & glazing contractors","61","350","8555","40",
"Oklahoma","2000","312111","Soft drink mfg","14","0","0","40",
"Oklahoma","2000","312   ","Beverage & tobacco product mfg","30","0","0","40",
"Oklahoma","2000","3121  ","Beverage mfg","28","0","0","40",
"Oklahoma","2000","31211 ","Soft drink & ice mfg","26","1822","60190","40",
"Oklahoma","2000","312112","Bottled water mfg","3","0","0","40",
"Oklahoma","2000","334513","Industrial process control mfg","10","855","38536","40",
"Oklahoma","2000","334510","Electromedical apparatus mfg","3","0","0","40",
"Oklahoma","2000","334511","Search, detection & navigation instrument mfg","6","0","0","40",
"Oklahoma","2000","334512","Automatic environmental control mfg","3","17","373","40",
"Oklahoma","2000","334514","Total fluid meter & counting device mfg","4","0","0","40",
"Oklahoma","2000","33633 ","Motor vehicle steering & suspension parts mfg","2","0","0","40",
"Oklahoma","2000","336312","Gasoline engine & engine parts mfg","8","0","0","40",
"Oklahoma","2000","33632 ","MV electrical & electronic equipment mfg","13","2871","52429","40",
"Oklahoma","2000","336322","Other","13","2871","52429","40",
"Oklahoma","2000","336330","Motor vehicle steering & suspension parts mfg","2","0","0","40",
"Oklahoma","2000","33992 ","Sporting & athletic goods mfg","32","1096","30075","40",
"Oklahoma","2000","339932","Game, toy & children's vehicle mfg","5","0","0","40",
"Oklahoma","2000","339920","Sporting & athletic goods mfg","32","1096","30075","40",
"Oklahoma","2000","33993 ","Doll, toy & game mfg","7","0","0","40",
"Oklahoma","2000","339931","Doll & stuffed toy mfg","2","0","0","40",
"Oklahoma","2000","421740","Refrigeration equipment & supplies whsle","17","159","5640","40",
"Oklahoma","2000","42173 ","Warm air heating & AC equip & supplies whsle","98","720","27693","40",
"Oklahoma","2000","421730","Warm air heating & AC equip & supplies whsle","98","720","27693","40",
"Oklahoma","2000","42174 ","Refrigeration equipment & supplies whsle","17","159","5640","40",
"Oklahoma","2000","442291","Window treatment stores","12","22","373","40",
"Oklahoma","2000","4412  ","Other motor vehicle dealers","189","1424","36055","40",
"Oklahoma","2000","44121 ","Recreational vehicle dealers","40","480","12583","40",
"Oklahoma","2000","441210","Recreational vehicle dealers","40","480","12583","40",
"Oklahoma","2000","44122 ","Motorcycle & boat & other MV dealers","149","944","23472","40",
"Oklahoma","2000","441221","Motorcycle dealers","52","445","11104","40",
"Oklahoma","2000","44311 ","Appliance, TV & all other electronics stores","367","2756","60244","40",
"Oklahoma","2000","442299","All other home furnishings stores","134","1170","16529","40",
"Oklahoma","2000","443   ","Electronics & appliance stores","551","4147","97202","40",
"Oklahoma","2000","4431  ","Electronics & appliance stores","551","4147","97202","40",
"Oklahoma","2000","44422 ","Nursery & garden centers","273","2000","33639","40",
"Oklahoma","2000","444220","Nursery & garden centers","273","2000","33639","40",
"Oklahoma","2000","44619 ","Other health & personal care stores","182","1004","18771","40",
"Oklahoma","2000","445   ","Food & beverage stores","1769","28207","357049","40",
"Oklahoma","2000","4451  ","Grocery","1238","26201","331774","40",
"Oklahoma","2000","44511 ","Grocery (except convenience) stores","868","24467","315850","40",
"Oklahoma","2000","446191","Food (health) supplement stores","92","526","6036","40",
"Oklahoma","2000","448320","Luggage & leather goods stores","10","67","757","40",
"Oklahoma","2000","446199","All other health & personal care stores","90","478","12735","40",
"Oklahoma","2000","447   ","Gasoline stations","2036","14954","189206","40",
"Oklahoma","2000","4471  ","Gasoline stations","2036","14954","189206","40",
"Oklahoma","2000","451   ","Sporting goods, hobby, book & music stores","639","5841","74916","40",
"Oklahoma","2000","4532  ","Office supplies, stationery & gift stores","458","3306","43573","40",
"Oklahoma","2000","4511  ","Sporting goods, hobby, musical instrument stores","441","3528","49779","40",
"Oklahoma","2000","45111 ","Sporting goods stores","207","1279","19521","40",
"Oklahoma","2000","451110","Sporting goods stores","207","1279","19521","40",
"Oklahoma","2000","45321 ","Office supplies & stationery stores","95","1219","20512","40",
"Oklahoma","2000","4811  ","Scheduled air transportation","26","1989","45573","40",
"Oklahoma","2000","453210","Office supplies & stationery stores","95","1219","20512","40",
"Oklahoma","2000","45322 ","Gift, novelty & souvenir stores","363","2087","23061","40",
"Oklahoma","2000","453220","Gift, novelty & souvenir stores","363","2087","23061","40",
"Oklahoma","2000","48111 ","Scheduled air transportation","26","1989","45573","40",
"Oklahoma","2000","48423 ","Specialized freight (exc used) trucking, LDist","251","2580","74918","40",
"Oklahoma","2000","481111","Scheduled passenger air transportation","19","1932","44106","40",
"Oklahoma","2000","481112","Scheduled freight air transportation","7","57","1467","40",
"Oklahoma","2000","4812  ","Nonscheduled air transportation","25","0","0","40",
"Oklahoma","2000","484230","Specialized freight (exc used) trucking, LDist","251","2580","74918","40",
"Oklahoma","2000","486210","Pipeline transportation of natural gas","100","2443","119061","40",
"Oklahoma","2000","485   ","Transit & ground passenger transportation","58","0","0","40",
"Oklahoma","2000","4851  ","Urban transit systems","1","0","0","40",
"Oklahoma","2000","48511 ","Urban transit systems","1","0","0","40",
"Oklahoma","2000","4869  ","Other pipeline transportation","32","921","75029","40",
"Oklahoma","2000","48839 ","Other water transportation support activities","3","0","0","40",
"Oklahoma","2000","48691 ","Pipeline trans of refined petroleum products","32","921","75029","40",
"Oklahoma","2000","486910","Pipeline trans of refined petroleum products","32","921","75029","40",
"Oklahoma","2000","48621 ","Pipeline transportation of natural gas","100","2443","119061","40",
"Oklahoma","2000","488390","Other water transportation support activities","3","0","0","40",
"Oklahoma","2000","511110","Newspaper publishers","167","4504","115649","40",
"Oklahoma","2000","4884  ","Road transportation support activities","79","644","13151","40",
"Oklahoma","2000","48841 ","Motor vehicle towing","64","384","8058","40",
"Oklahoma","2000","488410","Motor vehicle towing","64","384","8058","40",
"Oklahoma","2000","51112 ","Periodical publishers","42","544","21961","40",
"Oklahoma","2000","511120","Periodical publishers","42","544","21961","40",
"Oklahoma","2000","5131  ","Radio & television broadcasting","118","2667","95655","40",
"Oklahoma","2000","51113 ","Book publishers","24","588","24885","40",
"Oklahoma","2000","511130","Book publishers","24","588","24885","40",
"Oklahoma","2000","513   ","Broadcasting & telecommunications","761","22323","958113","40",
"Oklahoma","2000","514210","Data processing services","82","1762","67685","40",
"Oklahoma","2000","51311 ","Radio broadcasting","95","1381","41031","40",
"Oklahoma","2000","513111","Radio networks","6","0","0","40",
"Oklahoma","2000","513112","Radio stations","89","0","0","40",
"Oklahoma","2000","52    ","Finance & insurance","5699","54298","1844230","40",
"Oklahoma","2000","52311 ","Investment banking & securities dealing","41","0","0","40",
"Oklahoma","2000","521   ","Monetary authorities - central bank","1","0","0","40",
"Oklahoma","2000","5211  ","Monetary authorities - central bank","1","0","0","40",
"Oklahoma","2000","52111 ","Monetary authorities - central bank","1","0","0","40",
"Oklahoma","2000","523110","Investment banking & securities dealing","41","0","0","40",
"Oklahoma","2000","524292","Insurance & pension funds, third party admin","85","1105","30654","40",
"Oklahoma","2000","52312 ","Securities brokerage","304","1757","146520","40",
"Oklahoma","2000","523120","Securities brokerage","304","1757","146520","40",
"Oklahoma","2000","52313 ","Commodity contracts dealing","3","0","0","40",
"Oklahoma","2000","524298","All other insurance related activities","29","0","0","40",
"Oklahoma","2000","531320","Offices of real estate appraisers","137","315","7520","40",
"Oklahoma","2000","525   ","Funds, trusts, & other financial vehicles (part)","20","0","0","40",
"Oklahoma","2000","5259  ","Other investment pools & funds","20","0","0","40",
"Oklahoma","2000","53132 ","Offices of real estate appraisers","137","315","7520","40",
"Oklahoma","2000","53139 ","Other activities related to real estate","119","368","10266","40",
"Oklahoma","2000","532420","Office machinery & equipment rental & leasing","6","0","0","40",
"Oklahoma","2000","531390","Other activities related to real estate","119","368","10266","40",
"Oklahoma","2000","532   ","Rental & leasing services","859","8145","170891","40",
"Oklahoma","2000","53242 ","Office machinery & equipment rental & leasing","6","0","0","40",
"Oklahoma","2000","54134 ","Drafting services","22","233","11855","40",
"Oklahoma","2000","53249 ","Oth commercial, industrial equip rental, lease","73","0","0","40",
"Oklahoma","2000","532490","Oth commercial, industrial equip rental, lease","73","0","0","40",
"Oklahoma","2000","541330","Engineering services","537","4700","221434","40",
"Oklahoma","2000","541340","Drafting services","22","233","11855","40",
"Oklahoma","2000","541613","Marketing consulting services","93","219","9234","40",
"Oklahoma","2000","54135 ","Building inspection services","33","125","3545","40",
"Oklahoma","2000","541350","Building inspection services","33","125","3545","40",
"Oklahoma","2000","541612","Human res & exec search consulting services","122","1315","65235","40",
"Oklahoma","2000","541614","Process, phys dist & log consulting services","28","115","7062","40",
"Oklahoma","2000","541922","Commercial photography","33","83","1992","40",
"Oklahoma","2000","541618","Other management consulting services","33","135","3958","40",
"Oklahoma","2000","54192 ","Photographic services","207","1083","17786","40",
"Oklahoma","2000","541921","Photography studios, portrait","174","1000","15794","40",
"Oklahoma","2000","56142 ","Telephone call centers","81","6280","104791","40",
"Oklahoma","2000","54193 ","Translation & interpretation services","6","4","90","40",
"Oklahoma","2000","541930","Translation & interpretation services","6","4","90","40",
"Oklahoma","2000","561410","Document preparation services","48","209","4228","40",
"Oklahoma","2000","561421","Telephone answering services","38","532","19961","40",
"Oklahoma","2000","561422","Telemarketing bureaus","43","5748","84830","40",
"Oklahoma","2000","56143 ","Business service centers","116","931","17734","40",
"Oklahoma","2000","22133 ","Steam &","1","0","0","40",
"Oklahoma","2000","2331  ","Land subdivision & land development","142","623","17322","40",
"Oklahoma","2000","221330","Steam &","1","0","0","40",
"Oklahoma","2000","23    ","Construction","7788","63039","1740278","40",
"Oklahoma","2000","233   ","Building, developing & general contracting","1978","13335","372260","40",
"Oklahoma","2000","235920","Glass & glazing contractors","61","350","8555","40",
"Oklahoma","2000","235940","Wrecking & demolition contractors","27","208","6665","40",
"Oklahoma","2000","23593 ","Excavation contractors","265","1506","40451","40",
"Oklahoma","2000","235930","Excavation contractors","265","1506","40451","40",
"Oklahoma","2000","23594 ","Wrecking & demolition contractors","27","208","6665","40",
"Oklahoma","2000","312113","Ice mfg","9","0","0","40",
"Oklahoma","2000","312130","Wineries","1","0","0","40",
"Oklahoma","2000","31212 ","Breweries","1","0","0","40",
"Oklahoma","2000","312120","Breweries","1","0","0","40",
"Oklahoma","2000","31213 ","Wineries","1","0","0","40",
"Oklahoma","2000","33634 ","Motor vehicle brake system mfg","3","5","102","40",
"Oklahoma","2000","33994 ","Office supplies (exc paper) mfg","8","0","0","40",
"Oklahoma","2000","336340","Motor vehicle brake system mfg","3","5","102","40",
"Oklahoma","2000","33635 ","MV transmission & power train parts mfg","8","1108","31007","40",
"Oklahoma","2000","336350","MV transmission & power train parts mfg","8","1108","31007","40",
"Oklahoma","2000","339943","Marking device mfg","7","0","0","40",
"Oklahoma","2000","33999 ","All other misc mfg","38","1022","23982","40",
