"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Hawaii","2000","6233  ","Community care facilities for the elderly","21","447","9330","15",
"Hawaii","2000","62331 ","Community care facilities for the elderly","21","447","9330","15",
"Hawaii","2000","623311","Continuing care retirement communities","1","0","0","15",
"Hawaii","2000","624410","Child day care services","184","1857","26844","15",
"Hawaii","2000","71213 ","Zoos & botanical gardens","16","0","0","15",
"Hawaii","2000","71    ","Arts, entertainment & recreation","482","10000","174023","15",
"Hawaii","2000","711   ","Performing arts, spectator sports, & related indust","140","2025","34921","15",
"Hawaii","2000","7111  ","Performing arts companies","58","1460","22471","15",
"Hawaii","2000","712130","Zoos & botanical gardens","16","0","0","15",
"Hawaii","2000","7213  ","Rooming & boarding houses","11","0","0","15",
"Hawaii","2000","71219 ","Nature parks & other similar institutions","4","0","0","15",
"Hawaii","2000","712190","Nature parks & other similar institutions","4","0","0","15",
"Hawaii","2000","713   ","Amusement, gambling & recreation industries","291","5861","102661","15",
"Hawaii","2000","72131 ","Rooming & boarding houses","11","0","0","15",
"Hawaii","2000","721310","Rooming & boarding houses","11","0","0","15",
"Hawaii","2000","722   ","Food services & drinking places","2730","49748","659482","15",
"Hawaii","2000","21    ","Mining","13","0","0","15",
"Hawaii","2000","211   ","Oil & gas extraction","1","0","0","15",
"Hawaii","2000","2111  ","Oil & gas extraction","1","0","0","15",
"Hawaii","2000","221320","Sewage treatment facilities","12","0","0","15",
"Hawaii","2000","21111 ","Oil & gas extraction","1","0","0","15",
"Hawaii","2000","211111","Crude petroleum & natural gas extraction","1","0","0","15",
"Hawaii","2000","22132 ","Sewage treatment facilities","12","0","0","15",
"Hawaii","2000","23    ","Construction","2391","23625","1044403","15",
"Hawaii","2000","233   ","Building, developing & general contracting","813","8687","409353","15",
"Hawaii","2000","2331  ","Land subdivision & land development","65","1321","57524","15",
"Hawaii","2000","522292","Real estate credit","69","654","30342","15",
"Hawaii","2000","522220","Sales financing","25","0","0","15",
"Hawaii","2000","52229 ","Other nondepository credit intermediation","114","839","37253","15",
"Hawaii","2000","522291","Consumer lending","28","0","0","15",
"Hawaii","2000","522293","International trade financing","2","0","0","15",
"Hawaii","2000","52393 ","Investment advice","37","0","0","15",
"Hawaii","2000","523910","Miscellaneous intermediation","32","260","13995","15",
"Hawaii","2000","52392 ","Portfolio management","26","0","0","15",
"Hawaii","2000","523920","Portfolio management","26","0","0","15",
"Hawaii","2000","523930","Investment advice","37","0","0","15",
"Hawaii","2000","525930","Real estate investment trusts","5","0","0","15",
"Hawaii","2000","52399 ","All other financial investment activities","16","378","16774","15",
"Hawaii","2000","5259  ","Other investment pools & funds","7","0","0","15",
"Hawaii","2000","52593 ","Real estate investment trusts","5","0","0","15",
"Hawaii","2000","52599 ","Other financial vehicles","2","0","0","15",
"Hawaii","2000","525990","Other financial vehicles","2","0","0","15",
"Hawaii","2000","532   ","Rental & leasing services","323","0","0","15",
"Hawaii","2000","531320","Offices of real estate appraisers","68","241","8983","15",
"Hawaii","2000","53139 ","Other activities related to real estate","86","442","17569","15",
"Hawaii","2000","531390","Other activities related to real estate","86","442","17569","15",
"Hawaii","2000","532412","Const, mining, forestry equip rental & leasing","22","0","0","15",
"Hawaii","2000","5321  ","Automotive equipment rental & leasing","71","2597","59871","15",
"Hawaii","2000","53241 ","Const, trans, mining equip rental & leasing","33","0","0","15",
"Hawaii","2000","532411","Commercial trans equip (exc MV) rental, lease","11","0","0","15",
"Hawaii","2000","53242 ","Office machinery & equipment rental & leasing","3","0","0","15",
"Hawaii","2000","54131 ","Architectural services","172","1040","49594","15",
